-26.125750,28.862349,-1000.150879
-26.156475,28.912554,-1000.152344
-24.674236,28.934795,-1000.182129
-24.334230,28.956390,-1000.189941
-22.755796,28.982756,-1001.763184
-24.582102,28.961306,-1003.623535
-25.678339,28.953329,-1007.108398
-26.925108,28.937138,-1008.748535
-27.556087,28.931084,-1009.294434
-25.624823,28.946131,-1008.648438
-26.442083,28.931871,-1005.768066
-25.366407,28.914665,-1004.527344
-26.537939,28.879040,-1000.780762
-26.382774,28.847977,-999.962891
-26.026941,28.846689,-999.034180
-26.342749,28.863817,-999.477539
-25.958536,28.904778,-1000.936523
-26.345530,28.948940,-1000.134766
-26.368633,28.971462,-1000.623047
-26.287989,30.540926,-999.694336
-26.431742,30.877270,-1000.000488
-26.255520,32.490673,-1000.288086
-24.765596,30.611832,-1000.109863
-22.821468,29.490692,-1000.402344
-19.246666,28.236212,-1001.730469
-17.630816,27.588690,-1003.719238
-17.041172,29.549271,-1007.320801
-17.758827,28.676434,-1008.883789
-19.105442,29.737286,-1009.525391
-18.476095,28.523886,-1008.763672
-20.277302,28.683102,-1007.422852
-21.338114,29.077291,-1008.062012
-25.219393,28.795378,-1007.735840
-27.122213,29.248390,-1008.582031
-27.529306,28.912333,-1008.169922
-26.992920,28.931587,-1007.946777
-25.374868,29.043385,-1008.118164
-24.524431,28.868704,-1007.958984
-22.495951,29.009396,-1008.287109
-19.807871,28.872976,-1008.253418
-17.888054,28.866816,-1006.680176
-17.007689,28.919294,-1004.866211
-17.808273,28.888258,-1001.248047
-18.945227,28.988413,-1001.201172
-18.525671,29.012472,-1000.974609
-20.212038,29.031693,-1004.767578
-19.628004,29.074553,-1006.172852
-21.686279,29.020023,-1007.868164
-20.066303,29.018494,-1008.562500
-18.984221,28.969917,-1007.661621
-17.964487,28.918505,-1009.321777
-17.055885,28.899223,-1007.418457
-19.083839,28.834215,-1008.926270
-18.229179,28.836370,-1007.676270
-19.203501,28.818783,-1008.367188
-18.052818,28.840179,-1008.455566
-18.086102,28.871748,-1007.998047
-20.018978,28.883892,-1008.462891
-20.094707,28.930241,-1006.492188
-22.123243,28.945930,-1006.301270
-19.995558,28.992155,-1004.785645
-18.899399,29.001171,-1006.472168
-17.794525,28.990170,-1007.797363
-18.555189,30.524162,-1007.317871
-20.989450,32.402023,-1006.066406
-21.654413,35.957233,-1002.140625
-20.865805,37.653194,-1003.157715
-18.619295,38.253201,-1005.166504
-17.450159,36.021114,-1007.169922
-17.230762,32.773151,-1008.599609
-18.826872,29.859890,-1005.294434
-19.939413,27.928318,-1006.282227
-21.021349,28.184971,-1006.750977
-21.416822,28.475044,-1008.481445
-19.887688,29.579885,-1008.669922
-18.993423,29.103403,-1004.219238
-17.638609,29.190119,-1001.638184
-17.319235,28.637091,-998.622070
-18.898621,28.927000,-999.268555
-18.122183,29.102657,-1000.169434
-19.222633,29.017569,-1000.922852
-17.940336,29.107727,-1000.682617
-19.743443,28.909128,-1000.333984
-21.862701,28.940529,-999.768066
-23.539654,28.943539,-1000.207520
-23.749926,28.875252,-1000.254883
-20.444130,28.922249,-1000.371094
-18.187256,28.874134,-1000.377930
-17.939678,28.912247,-1000.201172
-20.995176,28.939501,-1000.252441
-25.748804,28.927742,-1001.702148
-27.471924,28.979488,-1002.037598
-27.879425,28.987041,-1003.660645
-24.610804,29.051760,-1001.815430
-23.384766,29.078461,-1000.769043
-22.551500,29.068504,-999.533691
-24.274323,29.027992,-998.869629
-26.311640,28.941898,-1000.794922
-26.869534,28.888145,-999.917969
-27.399778,28.837879,-1000.971191
-25.620295,28.829979,-999.788086
-26.338348,28.819153,-999.912598
-25.626240,28.823040,-1000.298340
-26.628284,28.829271,-999.983398
-26.421907,28.852829,-1000.418457
-26.065971,28.894001,-1000.075684
-26.245720,28.942976,-1000.083008
-25.941898,28.984425,-1001.756348
-26.257978,29.005398,-1003.502930
-26.272362,28.991335,-1007.186035
-26.196102,28.960127,-1008.740723
-26.306055,28.925116,-1007.758301
-26.178631,28.899790,-1005.224609
-26.262632,28.898962,-1000.333008
-26.255871,28.896587,-999.366699
-26.203793,28.904385,-998.560547
-26.226591,28.901264,-1000.085449
-26.153587,28.894587,-1001.049805
-26.166794,28.889065,-1000.153320
-26.172348,28.875090,-1000.520996
-26.164883,28.880753,-997.963379
-24.666920,28.901596,-996.748535
-22.771049,28.947950,-993.438477
-20.834455,28.988770,-993.156250
-21.062786,29.007521,-994.704102
-23.980635,28.991407,-998.484863
-26.318275,28.975163,-1001.587402
-28.175192,28.970716,-1001.525391
-26.883718,28.987787,-1001.004395
-25.804081,29.008579,-998.971680
-25.625534,28.996693,-1001.408203
-25.811264,28.976265,-1003.365723
-26.898108,28.926643,-1007.581543
-24.873932,28.904026,-1009.036621
-24.443733,28.873327,-1009.143555
-21.156807,28.872396,-1008.690430
-20.996643,28.866144,-1007.291992
-18.908688,28.878693,-1008.189453
-18.316677,28.900358,-1007.976074
-18.377777,28.922338,-1008.681152
-17.084457,28.960789,-1008.392090
-19.198355,28.964342,-1008.052734
-17.686773,28.971138,-1008.279785
-19.119875,28.936300,-1008.102051
-18.212139,28.908857,-1008.352051
-26.203804,28.989666,-999.425781
-25.995094,29.001211,-1000.606934
-26.286921,28.995792,-1000.751465
-26.185272,28.938990,-1002.949707
-26.280581,28.895840,-1005.436035
-26.183094,28.873840,-1005.305664
-26.249800,28.876245,-1002.471191
-26.191454,28.888273,-1000.238770
-24.617582,28.918898,-998.023926
-22.800600,30.498133,-999.510254
-19.316305,30.888067,-1000.674805
-17.752161,32.556831,-1000.928223
-17.187695,30.724537,-1000.867188
-17.848080,29.642908,-999.660156
-19.147715,28.389957,-1000.196289
-18.483429,27.748217,-1000.272461
-18.717026,29.688555,-1000.398926
-19.380175,28.765114,-1000.507324
-20.091032,29.766726,-1000.109863
-23.424646,28.457001,-1000.202148
-23.328981,28.578732,-1000.177246
-25.880020,28.938429,-1000.155762
-26.033756,28.667480,-1000.231934
-26.065842,29.131378,-1000.109863
-27.404886,28.788931,-1000.135742
-25.216148,28.843147,-1000.161621
-25.463373,28.986155,-1001.701660
-22.093489,28.893660,-1003.696289
-19.634924,29.100071,-1007.218262
-18.005339,29.011353,-1008.929199
-16.901264,29.028368,-1009.506348
-18.161798,29.072334,-1008.791016
-18.924562,29.014406,-1007.469727
-18.596497,29.075169,-1008.096191
-20.390579,29.017105,-1006.309570
-21.219084,28.985270,-1005.239746
-25.283899,28.958584,-1001.272461
-26.930387,28.904516,-999.342773
-27.414459,28.915768,-998.899414
-26.889002,28.905602,-999.436523
-21.136423,28.957027,-1001.810059
-18.815495,28.946136,-1003.728027
-18.444721,28.919882,-1007.255859
-18.529957,28.907333,-1008.917480
-17.285633,28.916252,-1009.497070
-19.397240,28.911057,-1008.776855
-17.692949,28.940746,-1007.482910
-19.080803,28.940481,-1008.089844
-19.606308,28.949852,-1007.868164
-21.491501,28.939585,-1008.666504
-25.492067,28.915125,-1008.217773
-26.609221,28.910255,-1007.954590
-27.700161,28.906813,-1008.066406
-26.758736,28.921394,-1007.924805
-25.417730,28.940746,-1006.677734
-26.235628,28.939844,-1004.691895
-25.789730,30.513113,-1001.114258
-26.793495,30.861877,-999.487305
-26.324282,32.507740,-998.840820
-26.027006,30.651260,-999.632324
-26.236286,31.105333,-1000.924316
-24.454779,30.224712,-1000.312012
-22.952143,31.227360,-1000.579102
-20.915333,31.341742,-999.736816
-21.053240,29.334658,-1000.152832
-24.059046,29.076916,-1000.322266
-24.718603,27.149298,-1000.181152
-24.859829,29.232328,-1000.342773
-20.056684,28.774220,-1000.151367
-18.832142,29.586082,-1000.263672
-19.955282,28.830437,-1000.308594
-24.190033,28.640757,-1000.165527
-28.238373,29.036301,-1000.173828
-27.663521,28.886505,-1000.090820
-27.152649,29.176929,-1000.124512
-24.929224,28.986509,-1000.189453
-25.858696,28.848747,-1000.145020
-26.228722,28.941422,-1000.175293
-26.766552,28.824493,-1000.132812
-26.519810,28.938307,-1000.144531
-25.936693,28.904873,-1000.160645
-26.143854,30.488394,-1007.308594
-26.438570,29.172031,-1007.944824
-27.254303,27.508453,-1007.720703
-23.756090,28.658829,-1008.629883
-23.684082,28.687103,-1008.253418
-18.656399,29.470785,-1008.114746
-18.132956,29.396799,-1008.254883
-17.404131,30.068073,-1008.104980
-17.602301,32.590950,-1008.361328
-19.510403,35.866180,-1008.227051
-18.303020,37.813915,-1008.175781
-18.837952,38.380692,-1008.216309
-17.942215,35.774807,-1008.162109
-18.100794,34.246994,-1006.709473
-18.558630,31.556156,-1004.800781
-18.230415,31.408262,-1001.280762
-18.508307,29.909296,-999.643555
-18.251616,29.048914,-999.058105
-18.269995,28.994087,-999.774414
-18.434992,27.810968,-1001.088867
-18.344006,29.887880,-1000.443848
-18.470087,28.473356,-1000.672852
-18.436703,31.362888,-999.803223
-18.440039,32.225098,-1000.187012
-18.527409,35.800720,-1000.399414
-18.453356,36.362507,-1000.267090
-18.449938,34.539917,-1000.439453
-19.877480,30.770964,-1000.151367
-21.682417,27.446905,-1000.213867
-25.166519,27.469633,-1001.751465
-26.797205,28.104765,-1003.555176
-27.415258,30.079296,-1007.127441
-26.749994,29.241495,-1008.720703
-25.483791,29.126566,-1009.325195
-26.153297,28.376118,-1008.651855
-24.437166,28.665688,-1007.337402
-23.421242,29.091419,-1008.026367
-21.081280,28.959608,-1007.831543
-19.516663,29.033663,-1008.707031
-20.643843,28.818073,-1006.774414
-19.292660,28.881060,-1004.657227
-21.714195,29.139254,-999.677734
-25.318342,29.386549,-998.866699
-26.881016,28.410141,-999.628906
-27.482939,28.870071,-1000.833496
-25.287584,29.100395,-1000.335449
-22.048454,28.979136,-1000.624023
-19.209888,29.207857,-999.780762
-17.590061,28.998837,-1001.970703
-17.926823,29.009968,-1003.752930
-19.014540,28.874340,-1007.409180
-18.537983,28.933615,-1008.790039
-18.563320,28.815331,-1009.447754
-17.971237,28.875450,-1008.821289
-18.240576,28.936684,-1007.448730
-18.398033,28.946499,-1008.166016
-18.339529,29.022213,-1007.856445
-18.437508,28.995338,-1008.727051
-18.287119,29.003452,-1008.365234
-18.372847,28.992651,-1008.107422
-18.434080,28.957102,-1008.270020
-19.931961,28.951706,-1006.508301
-21.843019,28.920311,-1004.854980
-25.239250,28.910433,-1001.203613
-26.894409,28.910925,-999.431641
-27.464859,28.910757,-998.929199
-26.781387,28.925850,-999.534180
-25.498243,28.924486,-1000.972168
-24.559185,28.927794,-1000.337891
-22.448626,28.933851,-1000.570312
-19.780115,28.954144,-999.810059
-17.737032,28.982296,-1000.187500
-16.953398,29.005623,-1000.471680
-17.760189,29.015812,-1000.315430
-18.919594,29.007053,-1000.449219
-18.571815,28.995995,-1000.195312
-20.244057,28.967422,-1000.226562
-21.242191,28.951933,-1000.284180
-25.162392,28.930502,-1000.147949
-25.449167,28.942993,-1000.225586
-24.098408,28.962934,-1000.168945
-17.722691,29.234230,-998.310547
-17.131247,28.864349,-999.642578
-17.851007,28.820894,-1000.745117
-19.210953,28.914404,-1000.916992
-18.527670,28.772882,-1000.773438
-18.750385,28.960398,-999.688477
-19.399279,28.887365,-1000.178223
-21.623388,28.925261,-1000.215332
-25.333616,29.008467,-1000.278809
-26.834585,28.990282,-1000.332520
-26.042503,29.088877,-1000.009766
-23.239758,30.632534,-1000.191895
-18.552305,32.548252,-1000.258789
-19.130333,34.506325,-1000.269531
-20.138870,34.198597,-1000.314941
-25.151253,31.173376,-1000.121094
-27.609667,28.753695,-1000.127930
-27.324432,26.846731,-1000.127930
-27.074636,28.184597,-1001.673828
-24.819595,29.305147,-1003.637207
-26.185287,29.509394,-1007.085938
-26.130661,29.353951,-1008.766602
-26.771955,28.278730,-1009.314453
-26.608305,28.825020,-1008.624023
-25.972757,28.931303,-1007.330078
-24.720037,29.099388,-1007.974121
-24.215185,29.189829,-1007.774902
-22.789736,28.844402,-1008.644531
-24.639471,28.942438,-1008.229980
-25.513979,27.312431,-1007.986328
-26.839928,25.375751,-1008.096680
-27.363224,21.848425,-1007.944824
-25.486183,20.052343,-1006.716797
-26.376240,19.524685,-1004.730957
-25.301882,20.229309,-1001.174316
-26.616642,23.148809,-999.526855
-24.951656,24.505449,-998.911133
-24.314184,28.279049,-1001.222168
-23.018898,29.165642,-1004.438965
-18.330170,28.985254,-1000.585938
-18.277639,28.808830,-999.820312
-18.407484,29.073507,-1001.772461
-18.289822,28.955439,-1003.841797
-18.355009,28.960670,-1007.289062
-18.276358,29.028603,-1007.507324
-18.258284,28.930618,-1007.466309
-18.309088,29.012268,-1005.258789
-18.287294,28.948400,-1005.824219
-18.345341,28.934555,-1007.534180
-18.347605,28.976599,-1007.085449
-18.365946,28.965809,-1008.129395
-19.909945,29.050634,-1002.635742
-21.786287,29.036983,-1004.715332
-23.743258,29.027161,-1003.221191
-25.052847,28.973698,-1007.376953
-24.011326,28.901711,-1009.237305
-25.159676,28.852448,-1008.072266
-24.937241,28.800917,-1009.783203
-26.778587,28.793203,-1006.351074
-27.182842,28.800461,-1008.689941
-26.055054,28.843819,-1007.578613
-26.497173,28.888384,-1006.742676
-25.192991,28.929121,-1006.687988
-24.983999,28.960979,-1004.125977
-22.828831,28.967646,-1006.737305
-19.287695,28.978245,-1007.484863
-17.889357,28.969460,-1008.946777
-16.877815,28.963242,-1009.778320
-17.979410,28.966248,-1007.455566
-20.737144,28.950256,-1008.521484
-21.952011,28.960958,-1007.270996
-25.751465,28.939526,-1008.464844
-26.354538,28.938017,-1008.390137
-27.395802,28.922932,-1007.878906
-26.902494,28.906410,-1008.279297
-25.449316,28.898344,-1007.814941
-26.299391,28.869638,-1008.159668
-25.762135,28.849672,-1008.190918
-26.731190,28.820326,-1006.460449
-26.413916,28.796959,-1004.751465
-24.714077,28.939545,-1003.159668
-20.663540,28.876421,-1006.417969
-20.916008,28.913132,-1007.323242
-18.344458,28.935717,-1004.472656
-18.757578,28.870659,-1003.298828
-18.340021,28.920851,-999.859863
-17.019814,28.921034,-1000.303223
-19.242434,28.959337,-1001.660156
-17.501516,29.023804,-1003.126953
-19.280813,29.006845,-1008.257812
-18.228481,29.046497,-1006.514160
-18.266356,29.006847,-1008.337891
-18.806219,28.993187,-1004.883301
-19.699383,28.962076,-1005.687012
-20.632095,28.933720,-1007.807129
-23.403025,28.925402,-1008.163574
-23.368555,28.925148,-1008.673828
-25.903519,28.921499,-1004.025879
-26.005096,28.910673,-1001.184082
-26.120232,28.888870,-998.761230
-27.261761,28.860796,-998.993652
-23.576925,28.880589,-1000.103027
-25.012682,28.885981,-1000.824219
-20.397787,28.944695,-1002.059082
-22.974169,28.945189,-1003.810547
-20.943197,28.966969,-1006.689453
-23.166718,28.948164,-1008.843262
-23.896547,28.939001,-1009.439453
-24.464609,28.930304,-1008.735352
-27.290861,28.901411,-1007.394531
-25.520153,28.894934,-1007.829590
-27.937752,28.859060,-1007.702637
-25.042648,28.861593,-1008.603027
-26.533087,28.843830,-1008.196289
-24.246807,28.856539,-1008.047363
-22.853523,28.862259,-1008.125000
-19.819874,28.887886,-1006.521973
-17.467083,28.912743,-1004.942871
-18.850653,28.929733,-1001.322754
-21.098185,28.940365,-999.568848
-25.919115,28.919901,-1000.486328
-27.379385,28.894272,-999.420410
-25.249830,28.927847,-999.005371
-23.508467,27.387760,-999.427734
-21.044336,27.050575,-1001.119141
-20.782715,25.423756,-1000.467773
-19.236242,27.299446,-1000.637695
-18.512455,28.415892,-999.874512
-18.355354,29.669416,-1000.118164
-17.247652,30.321625,-998.928711
-19.211290,28.338371,-996.863770
-17.795315,29.221857,-993.518555
-19.136621,28.149551,-991.596680
-18.117973,29.393433,-992.627441
-18.197136,29.258221,-995.299316
-18.642273,28.888083,-1000.065918
-18.155550,29.198317,-1001.178711
-18.608158,28.752319,-1001.871094
-18.257906,29.097586,-1000.351562
-18.192307,29.062326,-999.434570
-18.325401,28.914999,-1000.276855
-18.110209,29.049597,-999.968262
-18.313900,28.862154,-1000.944824
-18.257721,28.972664,-1000.298828
-18.303556,28.967695,-1000.150879
-18.423309,28.924051,-1000.334473
-18.377562,29.002420,-1000.132812
-18.458029,28.965765,-1000.481445
-18.418341,29.048721,-1000.312012
-18.392467,29.098984,-1000.271973
-18.395540,29.116346,-1000.339844
-18.342680,29.149956,-1000.235840
-18.354776,29.100752,-1000.357910
-18.341047,29.066807,-1000.307617
-18.337589,29.014380,-1000.297363
-18.343134,28.958292,-1000.326660
-19.845240,28.920971,-1000.250488
-21.715870,28.878208,-1000.256836
-25.186901,28.856754,-1000.168457
-25.325417,28.875519,-1000.166992
-25.572681,28.901535,-1000.172363
-21.776844,27.403070,-1000.237793
-20.445602,27.075274,-1000.284180
-18.369120,28.913214,-1000.241699
-18.334400,28.979265,-1000.496094
-18.304129,29.038784,-1000.202148
-18.266481,29.073198,-1000.259766
-18.239616,29.091358,-1000.356445
-18.222681,29.084499,-1000.260742
-18.231251,29.068813,-1000.376953
-18.271587,29.045740,-1000.279785
-18.348701,30.577337,-1000.287109
-18.437548,32.456661,-1001.851562
-18.527306,35.970547,-1003.687500
-18.551466,36.058933,-1007.243164
-18.531334,34.703232,-1008.881348
-18.463501,30.470469,-1009.463379
-18.414509,27.479143,-1008.808594
-18.428377,28.081970,-1006.575195
-18.462362,30.294140,-1004.444824
-18.444683,29.290333,-1001.782227
-18.427441,29.275118,-999.752441
-18.390043,28.542347,-998.946777
-19.889589,28.721949,-999.742676
-21.744299,29.189129,-1000.855957
-23.668655,28.939705,-1000.458496
-24.972685,28.999260,-1002.113281
-22.409437,28.783970,-1003.146484
-21.702629,28.769480,-1005.561523
-18.024216,28.956568,-1005.552734
-18.232809,28.898987,-1002.560059
-18.089272,28.986713,-1000.354004
-17.661531,28.950157,-998.188965
-19.436720,28.938499,-999.581055
-17.519579,29.029297,-1000.750977
-19.039904,29.023014,-1000.906738
-17.871788,29.089905,-1000.843750
-18.114780,29.082775,-999.663574
-20.073774,29.041086,-1000.164062
-19.816256,29.028036,-1000.248047
-22.018465,28.968548,-1000.333984
-19.879835,28.980413,-1000.491211
-18.546432,27.652805,-1003.938477
-18.565556,29.280533,-1001.821777
-18.526781,29.558479,-1001.122070
-18.455812,29.536459,-999.558594
-18.357018,28.531086,-998.918945
-18.302042,28.707108,-1000.993652
-18.266638,28.949867,-1000.013184
-18.268801,29.085052,-1002.778809
-18.282391,29.213539,-1003.351074
-18.305431,28.920994,-1006.999512
-18.331133,28.928411,-1009.070801
-18.348402,28.946283,-1007.739746
-18.363319,28.957539,-1005.653809
-18.364115,29.039690,-1000.440430
-18.364706,28.956940,-999.423828
-18.359663,28.955023,-1000.330078
-18.348461,28.938988,-1002.045410
-18.345736,28.909607,-1006.344727
-18.324753,28.952671,-1003.857422
-18.324060,28.925257,-1006.261230
-18.302334,28.958557,-1002.563965
-18.301559,28.954741,-1004.566406
-18.305361,28.950174,-1005.548340
-18.320761,28.969154,-1004.698730
-18.364048,28.957510,-1006.443848
-18.387777,28.992960,-1000.458496
-18.405783,27.426247,-1001.409180
-18.401138,27.083857,-997.898926
-18.379942,25.438286,-1000.048828
-18.392212,27.298607,-1000.832520
-18.397888,28.419012,-1000.418945
-18.421587,29.681995,-1001.100586
-18.435230,30.338179,-999.519531
-18.419022,28.369358,-1000.306152
-18.425373,29.242117,-1000.367676
-18.389708,28.197746,-998.697754
-18.384678,29.445133,-998.727539
-18.353691,29.316362,-996.578613
